68118
1062	4028	0	1
1062	4097	0	1
1062	4229	0	1
1062	4327	0	1
1062	4336	0	1
1062	4371	0	1
1062	4375	0	1
1062	4382	0	1
1062	4446	0	1
1062	4450	0	1
1062	4551	0	1
1062	4844	0	1
1062	4923	0	1
1063	3878	0	1
1063	3924	0	1
1063	4028	0	1
1063	4097	0	1
1063	4229	0	1
1063	4286	0	1
1063	4327	0	1
1063	4336	0	1
1063	4371	0	1
1063	4375	0	1
1063	4382	0	1
1063	4450	0	1
1063	4551	0	1
1063	4844	0	1
1063	4923	0	1
1064	3892	0	1
1064	3992	0	1
1064	4076	0	1
1064	4211	0	1
1064	4220	0	1
1064	4226	0	1
1064	4729	0	1
1064	4742	0	1
1064	4829	0	1
1065	3880	0	1
1065	4026	0	1
1065	4042	0	1
1065	4094	0	1
1065	4198	0	1
1065	4219	0	1
1065	4282	0	1
1065	4309	0	1
1065	4319	0	1
1065	4342	0	1
1065	4347	0	1
1065	4398	0	1
1065	4400	0	1
1065	4481	0	1
1065	4516	0	1
1065	4517	0	1
1065	4528	0	1
1065	4534	0	1
1065	4636	0	1
1065	4660	0	1
1065	4740	0	1
1065	4812	0	1
1065	4926	0	1
1065	4936	0	1
1065	4942	0	1
1065	4987	0	1
1065	4991	0	1
1065	5011	0	1
1065	5031	0	1
1065	5049	0	1
1066	4040	0	1
1066	4448	0	1
1067	3878	0	1
1067	3924	0	1
1067	4028	0	1
1067	4097	0	1
1067	4229	0	1
1067	4327	0	1
1067	4336	0	1
1067	4371	0	1
1067	4375	0	1
1067	4382	0	1
1067	4450	0	1
1067	4551	0	1
1067	4841	0	1
1067	4844	0	1
1068	3878	0	1
1068	3924	0	1
1068	3974	0	1
1068	4003	0	1
1068	4028	0	1
1068	4097	0	1
1068	4099	0	1
1068	4145	0	1
1068	4229	0	1
1068	4242	0	1
1068	4286	0	1
1068	4327	0	1
1068	4336	0	1
1068	4371	0	1
1068	4375	0	1
1068	4382	0	1
1068	4446	0	1
1068	4450	0	1
1068	4504	0	1
1068	4560	0	1
1068	4765	0	1
1068	4844	0	1
1068	4923	0	1
1068	5030	0	1
1069	4026	0	1
1070	3858	0	1
1070	3886	0	1
1070	3911	0	1
1070	3965	0	1
1070	3980	0	1
1070	4000	0	1
1070	4038	0	1
1070	4115	0	1
1070	4173	0	1
1070	4176	0	1
1070	4211	0	1
1070	4220	0	1
1070	4244	0	1
1070	4250	0	1
1070	4278	0	1
1070	4322	0	1
1070	4332	0	1
1070	4465	0	1
1070	4536	0	1
1070	4603	0	1
1070	4659	0	1
1070	4679	0	1
1070	4717	0	1
1070	4719	0	1
1070	4742	0	1
1070	4769	0	1
1070	4782	0	1
1070	4821	0	1
1070	4826	0	1
1070	4829	0	1
1070	4873	0	1
1070	4938	0	1
1070	4967	0	1
1070	4976	0	1
1070	5042	0	1
1071	3951	0	1
1071	4436	0	1
1071	4476	0	1
1071	4486	0	1
1071	4541	0	1
1071	4626	0	1
1071	4756	0	1
1071	4767	0	1
1071	4833	0	1
1072	3878	0	1
1072	4028	0	1
1072	4097	0	1
1072	4229	0	1
1072	4242	0	1
1072	4327	0	1
1072	4336	0	1
1072	4371	0	1
1072	4382	0	1
1072	4450	0	1
1072	4505	0	1
1072	4841	0	1
1072	4923	0	1
1073	3911	0	1
1073	4000	0	1
1073	4076	0	1
1073	4220	0	1
1073	4717	0	1
1073	4821	0	1
1073	4938	0	1
1073	4967	0	1
1074	3878	0	1
1074	3924	0	1
1074	4028	0	1
1074	4097	0	1
1074	4229	0	1
1074	4327	0	1
1074	4336	0	1
1074	4371	0	1
1074	4375	0	1
1074	4382	0	1
1074	4450	0	1
1074	4551	0	1
1074	4841	0	1
1074	4844	0	1
1074	4923	0	1
1075	4354	0	1
1075	4893	0	1
1076	4445	0	1
1076	4452	0	1
1076	4478	0	1
1076	4527	0	1
1077	3911	0	1
1077	4220	0	1
1077	4389	0	1
1077	4717	0	1
1077	4719	0	1
1077	4742	0	1
1077	4885	0	1
1077	4994	0	1
1078	3872	0	1
1078	3911	0	1
1078	3940	0	1
1078	3965	0	1
1078	3970	0	1
1078	3980	0	1
1078	3983	0	1
1078	3985	0	1
1078	3994	0	1
1078	4000	0	1
1078	4008	0	1
1078	4038	0	1
1078	4040	0	1
1078	4081	0	1
1078	4086	0	1
1078	4106	0	1
1078	4115	0	1
1078	4135	0	1
1078	4141	0	1
1078	4152	0	1
1078	4153	0	1
1078	4159	0	1
1078	4193	0	1
1078	4200	0	1
1078	4216	0	1
1078	4220	0	1
1078	4225	0	1
1078	4226	0	1
1078	4232	0	1
1078	4244	0	1
1078	4248	0	1
1078	4250	0	1
1078	4254	0	1
1078	4271	0	1
1078	4275	0	1
1078	4281	0	1
1078	4302	0	1
1078	4365	0	1
1078	4374	0	1
1078	4389	0	1
1078	4401	0	1
1078	4409	0	1
1078	4410	0	1
1078	4415	0	1
1078	4418	0	1
1078	4425	0	1
1078	4426	0	1
1078	4448	0	1
1078	4453	0	1
1078	4459	0	1
1078	4465	0	1
1078	4480	0	1
1078	4485	0	1
1078	4510	0	1
1078	4554	0	1
1078	4600	0	1
1078	4610	0	1
1078	4645	0	1
1078	4659	0	1
1078	4669	0	1
1078	4674	0	1
1078	4679	0	1
1078	4687	0	1
1078	4697	0	1
1078	4713	0	1
1078	4717	0	1
1078	4718	0	1
1078	4742	0	1
1078	4745	0	1
1078	4769	0	1
1078	4792	0	1
1078	4818	0	1
1078	4821	0	1
1078	4825	0	1
1078	4826	0	1
1078	4831	0	1
1078	4873	0	1
1078	4884	0	1
1078	4910	0	1
1078	4925	0	1
1078	4934	0	1
1078	4938	0	1
1078	4949	0	1
1078	4971	0	1
1078	4974	0	1
1078	4994	0	1
1078	5019	0	1
1078	5043	0	1
1079	3951	0	1
1079	3973	0	1
1079	4034	0	1
1079	4100	0	1
1079	4110	0	1
1079	4111	0	1
1079	4140	0	1
1079	4218	0	1
1079	4230	0	1
1079	4266	0	1
1079	4394	0	1
1079	4421	0	1
1079	4486	0	1
1079	4514	0	1
1079	4541	0	1
1079	4598	0	1
1079	4626	0	1
1079	4748	0	1
1079	4756	0	1
1079	4988	0	1
1079	5046	0	1
1080	4541	0	1
1081	3932	0	1
1081	4073	0	1
1081	4168	0	1
1081	4367	0	1
1081	4436	0	1
1081	4476	0	1
1081	4479	0	1
1081	4540	0	1
1081	4541	0	1
1081	4598	0	1
1081	4657	0	1
1081	4767	0	1
1081	4802	0	1
1081	4833	0	1
1081	4859	0	1
1081	4872	0	1
1081	4877	0	1
1082	3951	0	1
1082	3973	0	1
1082	4108	0	1
1082	4110	0	1
1082	4111	0	1
1082	4140	0	1
1082	4218	0	1
1082	4230	0	1
1082	4394	0	1
1082	4486	0	1
1082	4514	0	1
1082	4581	0	1
1082	4748	0	1
1082	4756	0	1
1082	5046	0	1
1083	3923	0	1
1083	4304	0	1
1084	3871	0	1
1084	3872	0	1
1084	3911	0	1
1084	3980	0	1
1084	4008	0	1
1084	4076	0	1
1084	4106	0	1
1084	4115	0	1
1084	4195	0	1
1084	4211	0	1
1084	4220	0	1
1084	4224	0	1
1084	4271	0	1
1084	4302	0	1
1084	4322	0	1
1084	4389	0	1
1084	4410	0	1
1084	4426	0	1
1084	4485	0	1
1084	4674	0	1
1084	4717	0	1
1084	4719	0	1
1084	4742	0	1
1084	4782	0	1
1084	4821	0	1
1084	4826	0	1
1084	4910	0	1
1084	4934	0	1
1084	4938	0	1
1084	4967	0	1
1085	3858	0	1
1085	3980	0	1
1085	4076	0	1
1085	4176	0	1
1085	4216	0	1
1085	4220	0	1
1085	4389	0	1
1085	4510	0	1
1085	4719	0	1
1085	4742	0	1
1085	4821	0	1
1085	4826	0	1
1085	4885	0	1
1085	4967	0	1
1085	4994	0	1
1085	5043	0	1
1086	3983	0	1
1086	4081	0	1
1086	4173	0	1
1086	4248	0	1
1086	4254	0	1
1086	4275	0	1
1086	4302	0	1
1086	4345	0	1
1086	4374	0	1
1086	4401	0	1
1086	4426	0	1
1086	4596	0	1
1086	4610	0	1
1086	4669	0	1
1086	4674	0	1
1086	4679	0	1
1086	4768	0	1
1086	4822	0	1
1086	4825	0	1
1086	4829	0	1
1086	4931	0	1
1086	4949	0	1
1086	4971	0	1
1086	4976	0	1
1086	5024	0	1
1086	5042	0	1
1086	5043	0	1
1087	3965	0	1
1087	4225	0	1
1087	4251	0	1
1087	4278	0	1
1087	4415	0	1
1088	3872	0	1
1088	3923	0	1
1088	3970	0	1
1088	3980	0	1
1088	4002	0	1
1088	4008	0	1
1088	4176	0	1
1088	4200	0	1
1088	4277	0	1
1088	4304	0	1
1088	4357	0	1
1088	4406	0	1
1088	4409	0	1
1088	4444	0	1
1088	4457	0	1
1088	4645	0	1
1088	4733	0	1
1088	4898	0	1
1088	4904	0	1
1088	5019	0	1
1089	3911	0	1
1089	4115	0	1
1089	4153	0	1
1089	4211	0	1
1089	4216	0	1
1089	4220	0	1
1089	4226	0	1
1089	4251	0	1
1089	4290	0	1
1089	4302	0	1
1089	4322	0	1
1089	4332	0	1
1089	4345	0	1
1089	4410	0	1
1089	4510	0	1
1089	4536	0	1
1089	4674	0	1
1089	4679	0	1
1089	4717	0	1
1089	4719	0	1
1089	4742	0	1
1089	4821	0	1
1089	4822	0	1
1089	4826	0	1
1089	4829	0	1
1089	4885	0	1
1089	4938	0	1
1089	4994	0	1
1089	5024	0	1
1089	5043	0	1
1089	5045	0	1
1090	3878	0	1
1090	3924	0	1
1090	4028	0	1
1090	4097	0	1
1090	4229	0	1
1090	4327	0	1
1090	4336	0	1
1090	4371	0	1
1090	4375	0	1
1090	4382	0	1
1090	4450	0	1
1090	4765	0	1
1090	4844	0	1
1090	4923	0	1
1091	3871	0	1
1091	4040	0	1
1091	4250	0	1
1091	4374	0	1
1091	4997	0	1
1092	3878	0	1
1092	3924	0	1
1092	4028	0	1
1092	4097	0	1
1092	4229	0	1
1092	4327	0	1
1092	4336	0	1
1092	4371	0	1
1092	4375	0	1
1092	4382	0	1
1092	4450	0	1
1092	4551	0	1
1092	4844	0	1
1092	4923	0	1
1093	3878	0	1
1093	3902	0	1
1093	4028	0	1
1093	4097	0	1
1093	4229	0	1
1093	4327	0	1
1093	4336	0	1
1093	4371	0	1
1093	4375	0	1
1093	4382	0	1
1093	4450	0	1
1093	4841	0	1
1093	4923	0	1
1094	3878	0	1
1094	3924	0	1
1094	3974	0	1
1094	4003	0	1
1094	4028	0	1
1094	4097	0	1
1094	4099	0	1
1094	4145	0	1
1094	4229	0	1
1094	4242	0	1
1094	4286	0	1
1094	4327	0	1
1094	4336	0	1
1094	4371	0	1
1094	4375	0	1
1094	4382	0	1
1094	4446	0	1
1094	4450	0	1
1094	4505	0	1
1094	4551	0	1
1094	4560	0	1
1094	4632	0	1
1094	4743	0	1
1094	4765	0	1
1094	4841	0	1
1094	4844	0	1
1094	4923	0	1
1094	4977	0	1
1094	4998	0	1
1094	5030	0	1
1095	4260	0	1
1095	4480	0	1
1096	3878	0	1
1096	4028	0	1
1096	4097	0	1
1096	4099	0	1
1096	4229	0	1
1096	4242	0	1
1096	4286	0	1
1096	4327	0	1
1096	4336	0	1
1096	4371	0	1
1096	4375	0	1
1096	4382	0	1
1096	4450	0	1
1096	4841	0	1
1096	4844	0	1
1096	4923	0	1
1097	4108	0	1
1097	4140	0	1
1097	4394	0	1
1097	4436	0	1
1097	4476	0	1
1097	4479	0	1
1097	4486	0	1
1097	4540	0	1
1097	4626	0	1
1097	4756	0	1
1097	4767	0	1
1097	4833	0	1
1097	4859	0	1
1097	5046	0	1
1098	4220	0	1
1098	4997	0	1
1099	4110	0	1
1099	4218	0	1
1099	4394	0	1
1099	4486	0	1
1099	4514	0	1
1099	4748	0	1
1099	4756	0	1
1099	4833	0	1
1099	5046	0	1
1100	3878	0	1
1100	4028	0	1
1100	4145	0	1
1100	4229	0	1
1100	4242	0	1
1100	4327	0	1
1100	4336	0	1
1100	4371	0	1
1100	4382	0	1
1100	4450	0	1
1101	3858	0	1
1101	3980	0	1
1101	4058	0	1
1101	4173	0	1
1101	4176	0	1
1101	4251	0	1
1101	4278	0	1
1101	4332	0	1
1101	4339	0	1
1101	4507	0	1
1101	4596	0	1
1101	4617	0	1
1101	4774	0	1
1101	4821	0	1
1101	4829	0	1
1101	4967	0	1
1102	4595	0	1
1103	3871	0	1
1103	3893	0	1
1103	3931	0	1
1103	3948	0	1
1103	3985	0	1
1103	4000	0	1
1103	4040	0	1
1103	4142	0	1
1103	4152	0	1
1103	4190	0	1
1103	4225	0	1
1103	4248	0	1
1103	4254	0	1
1103	4271	0	1
1103	4304	0	1
1103	4307	0	1
1103	4374	0	1
1103	4487	0	1
1103	4554	0	1
1103	4582	0	1
1103	4669	0	1
1103	4697	0	1
1103	4861	0	1
1103	4903	0	1
1103	4910	0	1
1103	4952	0	1
1103	4997	0	1
1103	5043	0	1
1104	4423	0	1
1105	3872	0	1
1105	3970	0	1
1105	4008	0	1
1105	4143	0	1
1105	4160	0	1
1105	4200	0	1
1105	4297	0	1
1105	4299	0	1
1105	4338	0	1
1105	4394	0	1
1105	4409	0	1
1105	4514	0	1
1105	4541	0	1
1105	4598	0	1
1105	4645	0	1
1105	4756	0	1
1105	4794	0	1
1105	4831	0	1
1105	4910	0	1
1105	4954	0	1
1105	5019	0	1
1105	5034	0	1
1105	5046	0	1
1105	5048	0	1
1106	4115	0	1
1106	4211	0	1
1106	4220	0	1
1106	4389	0	1
1106	4659	0	1
1106	4717	0	1
1106	4731	0	1
1106	4821	0	1
1106	4877	0	1
1106	4938	0	1
1106	4974	0	1
1106	4994	0	1
1107	3924	0	1
1107	4028	0	1
1107	4097	0	1
1107	4099	0	1
1107	4229	0	1
1107	4242	0	1
1107	4327	0	1
1107	4336	0	1
1107	4371	0	1
1107	4375	0	1
1107	4382	0	1
1107	4450	0	1
1107	4505	0	1
1107	4551	0	1
1107	4841	0	1
1107	4844	0	1
1107	4923	0	1
1107	4998	0	1
1108	3911	0	1
1108	3931	0	1
1108	3965	0	1
1108	3983	0	1
1108	3985	0	1
1108	4000	0	1
1108	4115	0	1
1108	4220	0	1
1108	4225	0	1
1108	4248	0	1
1108	4250	0	1
1108	4254	0	1
1108	4339	0	1
1108	4374	0	1
1108	4410	0	1
1108	4415	0	1
1108	4485	0	1
1108	4536	0	1
1108	4554	0	1
1108	4582	0	1
1108	4669	0	1
1108	4697	0	1
1108	4717	0	1
1108	4769	0	1
1108	4782	0	1
1108	4873	0	1
1108	4974	0	1
1108	4997	0	1
1109	3878	0	1
1109	3924	0	1
1109	4028	0	1
1109	4229	0	1
1109	4327	0	1
1109	4336	0	1
1109	4371	0	1
1109	4382	0	1
1109	4450	0	1
1109	4923	0	1
1110	3858	0	1
1110	3886	0	1
1110	3911	0	1
1110	3923	0	1
1110	3931	0	1
1110	3945	0	1
1110	3961	0	1
1110	3965	0	1
1110	3980	0	1
1110	3983	0	1
1110	3985	0	1
1110	4002	0	1
1110	4038	0	1
1110	4076	0	1
1110	4173	0	1
1110	4176	0	1
1110	4190	0	1
1110	4211	0	1
1110	4220	0	1
1110	4225	0	1
1110	4248	0	1
1110	4254	0	1
1110	4277	0	1
1110	4278	0	1
1110	4302	0	1
1110	4304	0	1
1110	4322	0	1
1110	4374	0	1
1110	4389	0	1
1110	4405	0	1
1110	4410	0	1
1110	4415	0	1
1110	4465	0	1
1110	4512	0	1
1110	4536	0	1
1110	4582	0	1
1110	4596	0	1
1110	4610	0	1
1110	4669	0	1
1110	4679	0	1
1110	4687	0	1
1110	4697	0	1
1110	4717	0	1
1110	4719	0	1
1110	4731	0	1
1110	4733	0	1
1110	4742	0	1
1110	4760	0	1
1110	4768	0	1
1110	4769	0	1
1110	4782	0	1
1110	4821	0	1
1110	4825	0	1
1110	4826	0	1
1110	4829	0	1
1110	4885	0	1
1110	4898	0	1
1110	4904	0	1
1110	4967	0	1
1110	4971	0	1
1110	5043	0	1
1111	3931	0	1
1111	3985	0	1
1111	4072	0	1
1111	4190	0	1
1111	4500	0	1
1111	4554	0	1
1111	4697	0	1
1111	4788	0	1
1112	3985	0	1
1112	4216	0	1
1112	4225	0	1
1112	4345	0	1
1112	4357	0	1
1112	4729	0	1
1112	4974	0	1
1113	3869	0	1
1113	3871	0	1
1113	3886	0	1
1113	3911	0	1
1113	3980	0	1
1113	3992	0	1
1113	4040	0	1
1113	4076	0	1
1113	4176	0	1
1113	4211	0	1
1113	4220	0	1
1113	4322	0	1
1113	4332	0	1
1113	4389	0	1
1113	4465	0	1
1113	4510	0	1
1113	4554	0	1
1113	4595	0	1
1113	4687	0	1
1113	4719	0	1
1113	4742	0	1
1113	4760	0	1
1113	4768	0	1
1113	4788	0	1
1113	4821	0	1
1113	4826	0	1
1113	4829	0	1
1113	4877	0	1
1113	4885	0	1
1113	4933	0	1
1113	4938	0	1
1113	4952	0	1
1113	4994	0	1
1113	5042	0	1
1114	3893	0	1
1114	4072	0	1
1114	4142	0	1
1114	4451	0	1
1114	4512	0	1
1115	3864	0	1
1115	3867	0	1
1115	3874	0	1
1115	3875	0	1
1115	3880	0	1
1115	3907	0	1
1115	3927	0	1
1115	3941	0	1
1115	3968	0	1
1115	3984	0	1
1115	4005	0	1
1115	4027	0	1
1115	4029	0	1
1115	4042	0	1
1115	4053	0	1
1115	4059	0	1
1115	4066	0	1
1115	4094	0	1
1115	4120	0	1
1115	4121	0	1
1115	4148	0	1
1115	4170	0	1
1115	4179	0	1
1115	4181	0	1
1115	4186	0	1
1115	4187	0	1
1115	4194	0	1
1115	4195	0	1
1115	4198	0	1
1115	4206	0	1
1115	4219	0	1
1115	4282	0	1
1115	4319	0	1
1115	4342	0	1
1115	4347	0	1
1115	4348	0	1
1115	4354	0	1
1115	4362	0	1
1115	4385	0	1
1115	4390	0	1
1115	4398	0	1
1115	4399	0	1
1115	4400	0	1
1115	4424	0	1
1115	4439	0	1
1115	4448	0	1
1115	4455	0	1
1115	4477	0	1
1115	4480	0	1
1115	4481	0	1
1115	4499	0	1
1115	4509	0	1
1115	4511	0	1
1115	4516	0	1
1115	4522	0	1
1115	4528	0	1
1115	4534	0	1
1115	4571	0	1
1115	4590	0	1
1115	4595	0	1
1115	4618	0	1
1115	4631	0	1
1115	4636	0	1
1115	4658	0	1
1115	4660	0	1
1115	4686	0	1
1115	4714	0	1
1115	4723	0	1
1115	4735	0	1
1115	4740	0	1
1115	4764	0	1
1115	4775	0	1
1115	4779	0	1
1115	4793	0	1
1115	4797	0	1
1115	4798	0	1
1115	4808	0	1
1115	4811	0	1
1115	4855	0	1
1115	4868	0	1
1115	4882	0	1
1115	4889	0	1
1115	4898	0	1
1115	4909	0	1
1115	4930	0	1
1115	4936	0	1
1115	4942	0	1
1115	4946	0	1
1115	4957	0	1
1115	4965	0	1
1115	4987	0	1
1115	4991	0	1
1115	5000	0	1
1115	5003	0	1
1115	5008	0	1
1115	5011	0	1
1115	5018	0	1
1115	5026	0	1
1115	5027	0	1
1115	5031	0	1
1115	5039	0	1
1115	5049	0	1
1116	3878	0	1
1116	3924	0	1
1116	4028	0	1
1116	4097	0	1
1116	4229	0	1
1116	4327	0	1
1116	4336	0	1
1116	4371	0	1
1116	4375	0	1
1116	4382	0	1
1116	4446	0	1
1116	4450	0	1
1116	4551	0	1
1116	4765	0	1
1116	4841	0	1
1116	4923	0	1
1117	3878	0	1
1117	3924	0	1
1117	4028	0	1
1117	4097	0	1
1117	4229	0	1
1117	4327	0	1
1117	4336	0	1
1117	4371	0	1
1117	4375	0	1
1117	4382	0	1
1117	4450	0	1
1117	4551	0	1
1117	4841	0	1
1117	4844	0	1
1117	4923	0	1
1118	3886	0	1
1118	3889	0	1
1118	3917	0	1
1118	3931	0	1
1118	3965	0	1
1118	3985	0	1
1118	3997	0	1
1118	4076	0	1
1118	4115	0	1
1118	4176	0	1
1118	4190	0	1
1118	4211	0	1
1118	4216	0	1
1118	4220	0	1
1118	4248	0	1
1118	4302	0	1
1118	4322	0	1
1118	4332	0	1
1118	4374	0	1
1118	4389	0	1
1118	4405	0	1
1118	4415	0	1
1118	4507	0	1
1118	4510	0	1
1118	4554	0	1
1118	4582	0	1
1118	4669	0	1
1118	4687	0	1
1118	4697	0	1
1118	4719	0	1
1118	4742	0	1
1118	4782	0	1
1118	4788	0	1
1118	4821	0	1
1118	4822	0	1
1118	4826	0	1
1118	4885	0	1
1118	4896	0	1
1118	4933	0	1
1118	4967	0	1
1118	4976	0	1
1118	4994	0	1
1118	5042	0	1
1118	5043	0	1
1119	3931	0	1
1119	3937	0	1
1119	3965	0	1
1119	3983	0	1
1119	3985	0	1
1119	4038	0	1
1119	4115	0	1
1119	4153	0	1
1119	4190	0	1
1119	4216	0	1
1119	4220	0	1
1119	4225	0	1
1119	4244	0	1
1119	4248	0	1
1119	4250	0	1
1119	4254	0	1
1119	4275	0	1
1119	4278	0	1
1119	4374	0	1
1119	4389	0	1
1119	4415	0	1
1119	4465	0	1
1119	4554	0	1
1119	4582	0	1
1119	4610	0	1
1119	4669	0	1
1119	4674	0	1
1119	4697	0	1
1119	4717	0	1
1119	4719	0	1
1119	4731	0	1
1119	4742	0	1
1119	4769	0	1
1119	4825	0	1
1119	4873	0	1
1119	4885	0	1
1119	4938	0	1
1119	4949	0	1
1119	4971	0	1
1119	4997	0	1
1119	5043	0	1
1120	3878	0	1
1120	3924	0	1
1120	4003	0	1
1120	4028	0	1
1120	4097	0	1
1120	4229	0	1
1120	4286	0	1
1120	4327	0	1
1120	4336	0	1
1120	4371	0	1
1120	4375	0	1
1120	4382	0	1
1120	4388	0	1
1120	4446	0	1
1120	4450	0	1
1120	4551	0	1
1120	4560	0	1
1120	4632	0	1
1120	4765	0	1
1120	4841	0	1
1120	4844	0	1
1120	4923	0	1
1121	4218	0	1
1121	4394	0	1
1121	4626	0	1
1121	4756	0	1
1121	5046	0	1
1122	3858	0	1
1122	3911	0	1
1122	3931	0	1
1122	3985	0	1
1122	4115	0	1
1122	4220	0	1
1122	4250	0	1
1122	4410	0	1
1122	4415	0	1
1122	4485	0	1
1122	4500	0	1
1122	4554	0	1
1122	4582	0	1
1122	4659	0	1
1122	4697	0	1
1122	4826	0	1
1122	4994	0	1
1122	4997	0	1
1122	5016	0	1
1123	3878	0	1
1123	3924	0	1
1123	4028	0	1
1123	4097	0	1
1123	4229	0	1
1123	4286	0	1
1123	4327	0	1
1123	4336	0	1
1123	4371	0	1
1123	4375	0	1
1123	4382	0	1
1123	4450	0	1
1123	4551	0	1
1123	4560	0	1
1123	4765	0	1
1123	4841	0	1
1123	4844	0	1
1123	4923	0	1
1124	3878	0	1
1124	3924	0	1
1124	4003	0	1
1124	4028	0	1
1124	4097	0	1
1124	4229	0	1
1124	4286	0	1
1124	4327	0	1
1124	4336	0	1
1124	4371	0	1
1124	4375	0	1
1124	4382	0	1
1124	4446	0	1
1124	4450	0	1
1124	4551	0	1
1124	4560	0	1
1124	4765	0	1
1124	4844	0	1
1124	4923	0	1
1125	3858	0	1
1125	3965	0	1
1125	3980	0	1
1125	4000	0	1
1125	4038	0	1
1125	4115	0	1
1125	4211	0	1
1125	4216	0	1
1125	4220	0	1
1125	4244	0	1
1125	4250	0	1
1125	4278	0	1
1125	4332	0	1
1125	4339	0	1
1125	4389	0	1
1125	4410	0	1
1125	4415	0	1
1125	4465	0	1
1125	4536	0	1
1125	4603	0	1
1125	4717	0	1
1125	4719	0	1
1125	4742	0	1
1125	4769	0	1
1125	4873	0	1
1125	4994	0	1
1126	3983	0	1
1126	4038	0	1
1126	4254	0	1
1126	4290	0	1
1126	4322	0	1
1126	4669	0	1
1126	4719	0	1
1126	4974	0	1
1127	3872	0	1
1127	3951	0	1
1127	3970	0	1
1127	3973	0	1
1127	4008	0	1
1127	4034	0	1
1127	4072	0	1
1127	4100	0	1
1127	4108	0	1
1127	4110	0	1
1127	4111	0	1
1127	4140	0	1
1127	4168	0	1
1127	4170	0	1
1127	4200	0	1
1127	4218	0	1
1127	4230	0	1
1127	4266	0	1
1127	4354	0	1
1127	4362	0	1
1127	4394	0	1
1127	4409	0	1
1127	4436	0	1
1127	4476	0	1
1127	4479	0	1
1127	4514	0	1
1127	4540	0	1
1127	4541	0	1
1127	4581	0	1
1127	4598	0	1
1127	4626	0	1
1127	4631	0	1
1127	4645	0	1
1127	4657	0	1
1127	4676	0	1
1127	4748	0	1
1127	4756	0	1
1127	4764	0	1
1127	4767	0	1
1127	4797	0	1
1127	4802	0	1
1127	4808	0	1
1127	4833	0	1
1127	4859	0	1
1127	4898	0	1
1127	4910	0	1
1127	4988	0	1
1127	5046	0	1
1128	3951	0	1
1128	4394	0	1
1128	4436	0	1
1128	4486	0	1
1128	4514	0	1
1128	4541	0	1
1128	4598	0	1
1128	4608	0	1
1128	4756	0	1
1128	4767	0	1
1128	5046	0	1
1129	3917	0	1
1129	4076	0	1
1129	4115	0	1
1129	4216	0	1
1129	4220	0	1
1129	4389	0	1
1129	4510	0	1
1129	4595	0	1
1129	4687	0	1
1129	4719	0	1
1129	4742	0	1
1129	4788	0	1
1129	4823	0	1
1130	3871	0	1
1130	3893	0	1
1130	3948	0	1
1130	4040	0	1
1130	4045	0	1
1130	4072	0	1
1130	4079	0	1
1130	4126	0	1
1130	4142	0	1
1130	4274	0	1
1130	4304	0	1
1130	4307	0	1
1130	4550	0	1
1130	4595	0	1
1130	4662	0	1
1130	4678	0	1
1130	4772	0	1
1130	4823	0	1
1130	4883	0	1
1130	4903	0	1
1130	4944	0	1
1130	4952	0	1
1131	4110	0	1
1131	4111	0	1
1131	4140	0	1
1131	4168	0	1
1131	4218	0	1
1131	4394	0	1
1131	4436	0	1
1131	4476	0	1
1131	4479	0	1
1131	4514	0	1
1131	4540	0	1
1131	4626	0	1
1131	4748	0	1
1131	4756	0	1
1131	4767	0	1
1131	4802	0	1
1131	4833	0	1
1131	4859	0	1
1131	4988	0	1
1131	5046	0	1
1132	3858	0	1
1132	3873	0	1
1132	3911	0	1
1132	3917	0	1
1132	3937	0	1
1132	3965	0	1
1132	3980	0	1
1132	3983	0	1
1132	3997	0	1
1132	4000	0	1
1132	4038	0	1
1132	4076	0	1
1132	4106	0	1
1132	4115	0	1
1132	4136	0	1
1132	4153	0	1
1132	4176	0	1
1132	4190	0	1
1132	4206	0	1
1132	4211	0	1
1132	4216	0	1
1132	4220	0	1
1132	4244	0	1
1132	4248	0	1
1132	4250	0	1
1132	4254	0	1
1132	4255	0	1
1132	4275	0	1
1132	4322	0	1
1132	4332	0	1
1132	4335	0	1
1132	4339	0	1
1132	4357	0	1
1132	4374	0	1
1132	4378	0	1
1132	4389	0	1
1132	4401	0	1
1132	4410	0	1
1132	4415	0	1
1132	4485	0	1
1132	4500	0	1
1132	4510	0	1
1132	4512	0	1
1132	4536	0	1
1132	4610	0	1
1132	4659	0	1
1132	4687	0	1
1132	4717	0	1
1132	4719	0	1
1132	4731	0	1
1132	4742	0	1
1132	4769	0	1
1132	4788	0	1
1132	4821	0	1
1132	4825	0	1
1132	4826	0	1
1132	4933	0	1
1132	4938	0	1
1132	4949	0	1
1132	4967	0	1
1132	4971	0	1
1132	4974	0	1
1132	4994	0	1
1132	5016	0	1
1132	5024	0	1
1132	5043	0	1
1133	3923	0	1
1133	3995	0	1
1133	4002	0	1
1133	4277	0	1
1133	4304	0	1
1133	4406	0	1
1133	4444	0	1
1133	4456	0	1
1133	4457	0	1
1133	4671	0	1
1133	4678	0	1
1133	4733	0	1
1133	4898	0	1
1133	4904	0	1
1133	4916	0	1
1134	3869	0	1
1134	3871	0	1
1134	3886	0	1
1134	3980	0	1
1134	3992	0	1
1134	4076	0	1
1134	4152	0	1
1134	4290	0	1
1134	4510	0	1
1134	4687	0	1
1134	4731	0	1
1134	4760	0	1
